itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
20249322029,68230502,KAOS PRIA TERBARU DISTRO BM ORI MARS CLOTHING BAJU ATASAN COWOK LENGAN PENDEK OBLONG,180,47,52,45900.0,4.7272727272727275,110,1,1,3,17,88,KAB. JEPARA,shopee
21746960032,376154590,Baju Kaos Motif Distro/Baju Distro Kekinian/T-Shirt Distro Sablon KYBE-Store,66,75,68,31500.0,4.625498007968128,251,4,2,13,46,186,KOTA MEDAN,shopee
21359001988,285872292,"baju ovrersize unisex M|L,XL,XXL baju distro kaso lengan pendek jumbo buontr-hodi.id",25959,117,1768,32000.0,4.482758620689655,551,14,10,40,119,368,KOTA JAKARTA BARAT,shopee
17776403741,222502759,T-SHIRT BAJU KAOS DISTRO WILDTIME PATRNLINE PREMIUM TEES | KAOS DISTRO PRIA WANITA,24967,11,5,58000.0,4.333333333333333,12,1,0,1,2,8,KOTA TANGERANG SELATAN,shopee
11095533845,229631182,TSHIRT KAOS SCHEDEL ROUND,754,17,1446,85000.0,4.819548872180451,133,0,1,3,15,114,KOTA BANDUNG,shopee
23880488041,631589761,baju kaos T-shirt distro pria wanita lengan pendek baju kaos distro climb together astronot baju kaos distro pria keren 2023 baju distro atasan pria terlaris kaos terbaru dan trendy kaos oblong pria,1798,49,7,36575.0,4.638888888888889,36,0,1,2,6,27,KOTA JAKARTA BARAT,shopee
6716893178,23296893,Baju kaos pria / Kaos pria / Kaos distro pria murah / kaos distro cowok / kaos distro bandung / baju distro pria / t shirt pria / kaos pria green strip hitam,1595,1016,3862,47500.0,4.6381578947368425,9881,112,128,500,1746,7395,KAB. BANDUNG BARAT,shopee
15188766109,289676755,Kaos A pria distro lengan pendek kaos oblong cowok baju atasan tshirt lelaki Cod,357870,958,1915,16500.0,4.32054134223211,5396,210,189,611,1042,3344,KOTA JAKARTA UTARA,shopee
20280211741,391939703,KAOS DISTRO PRIA RICHMAX SUSHI T-SHIRT,1117,113,10,21500.0,4.769230769230769,39,0,1,1,4,33,KOTA BANDUNG,shopee
4919059459,28717111,HOOLIGANS T-Shirt Linea - Black,1272,888,31232,88800.0,4.813654541992001,10503,45,52,213,1198,8995,KOTA BANDUNG,shopee
18689422274,275289882,HRXPRJCT Basic Oversize T-Shirt Unisex / Kaos Polos Oversize 24s,310,30,73,54900.0,4.875,40,0,0,0,5,35,KOTA DENPASAR,shopee
16277680328,374271804,GROSIR KAOS POLOS PRIA WANITA PE SOFT 24S,13670,1770,2121,20800.0,4.77140570818885,3749,26,16,125,455,3127,KOTA SURABAYA,shopee
12568723146,652496319,Huskey Logo Goax | Kaos Pria Distro Original | T Shirt Pria | Atasan Pria,12,35,379,105000.0,4.824933687002653,377,2,1,6,43,325,KOTA DENPASAR,shopee
12234439302,496633212,T SHIRT/BAJU FROGSTONE HIGHT QUALITY PRODUC 100%COTTON COMBED REAKTIF KAOS BRAND/DISTRO,417,1,11,85000.0,4.205882352941177,34,1,1,7,6,19,KOTA JAKARTA BARAT,shopee
12248072399,173032572,KAOS MOTIF DISTRO PRIA DAN WANITA LENGAN PENDEK KAOS OBLONG PRIA KAOS DISTRO PRIA,4364,60,129,15999.0,4.312320916905444,349,14,15,33,73,214,KOTA SURABAYA,shopee
6542067778,283756641,KAOS ROUGHNECK WARNA HITAM,683,19,214,54000.0,4.688340807174888,446,4,2,27,63,350,KOTA SURAKARTA (SOLO),shopee
4069194818,272731835,EXMON Tshirt Speedtuner Offset | Tshirt Unisex Pria & Wanita,23611,6,307,59500.0,4.592505854800937,427,9,3,29,71,315,KOTA JAKARTA PUSAT,shopee
20316257519,94563161,KAOS FLOPPY POCKET OVERSIZED TEES / KAOS OVERSIZED / KAOS POCKET/KAOS POLOS,19079,3071,24255,59000.0,4.540023645594269,14392,412,297,934,2259,10490,KOTA BANDUNG,shopee
19951814501,287951866,Milota Fashion Baju Kaos Tshirt Distro Pria Wanita Helm 3 Jari,1983753,1,1,32130.0,4.666666666666667,6,0,0,1,0,5,KOTA JAKARTA BARAT,shopee
8321394935,82714856,BS/COD/BAJU KAOS PRIA MUSLIM DISTRO//GOOD QUALITY,5965,7,181,40500.0,4.5570291777188325,377,8,5,23,74,267,KOTA JAKARTA BARAT,shopee
19501607132,300159541,308 ABSLTUNSCRD T-SHIRT WWAVE WOOD WHITE,2321,17,53,59150.0,4.40625,96,4,3,9,14,66,KOTA SURAKARTA (SOLO),shopee
8964370454,36967640,Kaos Tshirt Baju Combed 30S Distro WISDOM AUDIO SOUND SYSTEM kaos custom pria wanita,9967,3,11,39900.0,4.416666666666667,12,0,0,2,3,7,KOTA DEPOK,shopee
22934033964,282831053,KAOS DISTRO 100 RIBU DAPAT 7 | KAOS DISTRO PRIA WANITA 100RB DAPAT 7 PCS KAOS | KAOS DISTRO HARIAN,23415,2263,1005,69999.0,4.474852071005917,2707,74,67,211,501,1854,KOTA JAKARTA SELATAN,shopee
16179681669,44187183,KAOS MURAH BAJU DISTRO ATASAN PRIA WANITA COTTON COMBED 30S / TSHIRT ABSTRACT SAYAP,209,67,322,31500.0,4.57001239157373,807,15,14,47,151,580,KOTA JAKARTA UTARA,shopee
7954324377,210651172,ASY KAOS PRIA II KAOS DISTRO SABLON DIGITAL BERKUALITAS BISA UNISEX 007,118479,31,405,25665.0,4.54983922829582,1867,41,22,149,315,1340,KOTA JAKARTA BARAT,shopee
7431863106,183628894,Cheapjack T-Shirt - Rocketastro Black / T-Shirt Hitam,53,1,36,48000.0,4.85,20,0,0,0,3,17,KOTA YOGYAKARTA,shopee
3962715221,337942905,Kaos Distro PROBLEM SOLVED / Kaos Lucu / Kaos Unik / Kaos Pria Wanita / Kaos Santai,23988,1,32,44950.0,4.818181818181818,11,0,0,0,2,9,KAB. CIREBON,shopee
2103324433,44089716,KAOS  DG PREMIUM - SOFT COTTON COMBED 30S - KAOS DISTRO - T SHIRT - KAOS PRIA - SGF,336,7,60,53400.0,4.535714285714286,84,2,1,6,16,59,KOTA JAKARTA PUSAT,shopee
20117132744,64271126,KAOS PUTIH / KAOS ROCKET ASTRONOT / KAOS STREETWEAR / BAJU DISTRO PRIA  / KAOS PRIA KEREN TERBARU / KAOS COWO / KAOS UNISEX / KAOS PRIA TREND  /KAOS DEWASA COWO /KAOS STREETWEAR /KAOS POLOS,862,10,28,33900.0,4.491803278688525,61,2,2,2,13,42,KOTA JAKARTA BARAT,shopee
9763775351,396189164,KAOS OBLONG POLOS/COTTON PREMIUM,4346,9539,63834,15000.0,4.451722651197429,127742,3715,2933,10877,24736,85481,KOTA BANDUNG,shopee
20544194209,853754003,Kaos Distro Gambar ASTRONOT Terbaru Untuk Pria Atau Wanita Dewasa Bahan Katun Combed Tipe Lengan Pendek Dengan Harga Termurah Di Kelasnya | T-SHIRT Cowok Cewek Keren,2049,18,147,28600.0,4.515555555555555,225,2,5,16,54,148,KOTA JAKARTA BARAT,shopee
5115627170,97653520,Kaos SUMATRA VS EVERYBODY | Kaos Distro | Kaos Pendek | Kaos Pria Wanita | Kaos Cewek Cowok,982,1,3,64500.0,4.5,10,0,0,1,3,6,KOTA JAKARTA BARAT,shopee
18779749441,286424186,paket 4 pcs kaos distro terbaru 2023 bahan tebel,54107,1701,2417,59605.0,4.754247427614262,4184,29,24,115,609,3407,KOTA JAKARTA BARAT,shopee
14977078356,541539837,Kaos D-SE Baju  Pria Lengan Pendek Ukuran M L XL,239914,16,27,34200.0,4.3202614379084965,153,5,5,18,33,92,KOTA CIMAHI,shopee
9912456755,210651172,NEWW!! ASY168  KAOS PRIA II KAOS DISTRO SABLON DIGITAL BERKUALITAS BISA UNISEX 039,118758,8,395,25665.0,4.574545454545454,1375,22,18,97,249,989,KOTA JAKARTA BARAT,shopee
23728854220,445413165,Kaos TIME COFFE Pria/T-shirt Pria Terbaru/ Kaos Pria Lengan Pendek Trendi,119185,11,12,17600.0,4.1063829787234045,94,7,2,16,18,51,KOTA JAKARTA BARAT,shopee
14618045616,208999240,Kaos Kerah Tinggi BLACK POLOS Turtle Neck T-Shirt Security PREMIUM TERMURAH,5088823,8,42,32000.0,4.510204081632653,49,1,3,4,3,38,KAB. TANGERANG,shopee
13131213189,157420058,KAOS ZARA X MICKEYMOUSE KARTUNE HITAM MIRROR 1:1 ORIGINAL,3614,184,25152,55000.0,4.738406408094435,4747,74,32,132,595,3914,KAB. BANDUNG,shopee
15700591202,283874224,Kaos Distro Terbaru Planetsurf Front Back Logo White Premium,299951,15,55,46906.0,4.352941176470588,136,5,6,13,24,88,KOTA JAKARTA PUSAT,shopee
1862300875,104672388,NEW official | kaos polos pria / kaos ONECK polos PE / kaos distro pria / KAOS POLOS TERMURAH,129862,1866,16718,12900.0,4.030407567116428,35964,2893,1921,5325,6933,18892,KOTA BANDUNG,shopee
18327917600,827279791,TERLARIS/COD/KAOS TERBARU/KAOS DISTRO/KAOS PRIA KEREN/KAOS BERGAMBAR/KAOS VIRAL/KAOS PREMIUM/KAOS ORIGINAL/KAOS GOD DRAGON/KAOS  MOTIF NAGA/KAOS RAIJIN/KAOS ATASAN,32387,1,1,38000.0,4.4,10,1,0,0,2,7,KOTA JAKARTA BARAT,shopee
20328516437,184404018,"Kaos Distro,  100rb dpt 7 kaos untuk Dewasa bisa dipakai Pria & Wanita",31369,773,580,88200.0,4.382375189107413,2644,75,87,251,570,1661,KAB. KUDUS,shopee
12680389039,287951866,Milota Fashion Tshirt Baju Kaos Distro Unisex Astronot Fly Tengah,349515,32,66,30240.0,4.662576687116564,163,1,3,4,34,121,KOTA JAKARTA BARAT,shopee
17512614770,80298137,KAOS OVERSIZE NEZUKO KAMADO,16908,2,156,15000.0,4.011299435028248,177,16,7,28,34,92,KOTA JAKARTA BARAT,shopee
6502500211,189734943,[PROMO] KAOS POLOS LENGAN PENDEK COTTON COMBED 30S,27182,26809,514215,31900.0,4.864086681819591,453541,580,636,6473,44416,401436,KOTA JAKARTA UTARA,shopee
8898136117,482554295,T-shirt Band nosstress Logo,183,4,37,55500.0,4.7125,80,1,1,4,8,66,KOTA DEPOK,shopee
22928260432,103126013,LICA.8 MEDAN Kaos Oversize Wanita Bad Habbit Bahan PE Rayon Fit XL TERMURAH TERBAGUS BISA COD MEDAN ACEH BISA BAYAR DI TEMPAT,121,32,24,19999.0,3.5121951219512195,41,7,5,6,6,17,KOTA MEDAN,shopee
17098996225,111671497,KAOS DISTRO DEWASA || MOTIF B0SSrainbow  || Lengan Pendek,554,12,4,74100.0,4.833333333333333,6,0,0,0,1,5,KOTA BANDUNG,shopee
3614199196,168959669,Kaos murah Kaos distro murah baju  distro pria t-shirt murah combed30s ORANG SANTUI HITAM,84,2,597,29900.0,4.847935548841893,993,0,3,17,108,865,KOTA JAKARTA UTARA,shopee
10911929627,261778755,[S-L] Kaos Pria Kaos AUG | Kaos Keren | Kaos Murah | Produk Lokal | CIAO.ID,419975,12,119,23000.0,4.5633074935400515,387,6,7,29,66,279,KOTA JAKARTA BARAT,shopee
10286005274,220040590,T-Shirt BMTH Post Human: Survival Horror 2020 Hitam/Putih | Kaos Bring Me The Horizon | Kaos BMTH | Kaos Band,498,19,445,88350.0,4.774725274725275,182,0,1,7,24,150,KOTA TANGERANG,shopee
8767966684,184446883,Kaos Distro Jumbo Dewasa Pria Dan Wanita/Kaos Distro Bandung Murah,17668,18,123,35000.0,4.565934065934066,182,2,4,16,27,133,KOTA JAKARTA BARAT,shopee
8516801550,80320112,Fernco Kaos Pocket Misty. Baju Saku Kombinasi Cotton Combed 30s,23985,2,369,39690.0,4.5212765957446805,188,9,3,7,31,138,KOTA CIMAHI,shopee
7069444316,287951866,[BAYAR DI TEMPAT] BAJU KAOS DISTRO TSHIRT COMBED 30s PREMIUM - BISMILAH,344266,53,146,30240.0,4.680555555555555,432,3,5,21,69,334,KOTA JAKARTA BARAT,shopee
21704957856,149671670,Kaos Polos Cotton Combed PREMIUM 30S Reguler Fit Lengan Pendek Pria Wanita / Unisex ABU MUDA - Abu Misty - Abu Tua - Hitam - Putih,134,849,773,33000.0,4.851818181818182,1108,2,4,13,117,972,KOTA SEMARANG,shopee
6586790734,234835360,YESZY.MFG Tshirt Navy Unity F. White,141,16,112,68000.0,4.774436090225564,133,0,0,7,16,110,KOTA SURAKARTA (SOLO),shopee
4145377240,292100123,Kaos Distro Pria Dewasa Original / Baju Distro Bandung Keren,936,40,119,79500.0,4.733727810650888,169,1,2,4,27,135,KAB. BANDUNG BARAT,shopee
10126750228,372216286,Kaos Tshirt Pria Terbaru Samurai Jepang Luffy Gear Second Warna Toska Distro Lengan Pendek Motif Sablon Bergambar Keren,479966,28,62,39900.0,4.519337016574585,181,7,3,9,32,130,KOTA JAKARTA BARAT,shopee
13424495011,230682823,T-Shirt | Oversize | All Dogs | Black | Brainsgland,5097,702,39856,59000.0,4.701875539511889,12743,244,135,433,1552,10379,KOTA TANGERANG,shopee
6957932586,266959344,KAOS OVERSIZE BASIC UNISEX COTTON COMBED 24s,3761,104,219,65000.0,4.675757575757576,330,9,1,12,44,264,KOTA MAKASSAR,shopee
3513868694,203319485,kaos Distro 3pcs 50rb pejuang rupiah. kaos pria murah berkualitas,282,29,6,49000.0,4.3061224489795915,49,3,0,6,10,30,KAB. MOJOKERTO,shopee
14056628093,52358458,KA || KAOS DISTRO SABLON DIGITAL ANIME FAMOUS COWO CEWE,234353,351,2907,29999.0,3.818130630630631,1776,219,128,249,341,839,KOTA JAKARTA UTARA,shopee
5878721866,200806043,KAOS PRIA WANITA/KAOS MOTIF/KAOS DISTRO/KAOS MURAH/KAOS KONVEKSI/KAOS KEREN,7340479,1035,929,19109.0,4.422884012539185,3197,116,71,300,572,2138,KAB. BANYUMAS,shopee
17486833648,112244525,Designation - Kaos BAND SYSTEM OF DOWN Stone Wash Overzise / Tshirt Music Rock N Roll Distro Ori Murah / KAOS Washing Oversized Vintage,2991,2,9,95760.0,5.0,7,0,0,0,0,7,KOTA SURABAYA,shopee
13138075717,87482977,t shirt need more coffee poliester | kaos mirah motif tengkorak | tengkorak need more coffee,19,13,168,20900.0,4.44017094017094,468,12,10,53,78,315,KAB. BLITAR,shopee
13755693116,242597592,RUNKS PRIDE ISILOP Tshirt Kaos Distro Brand Lokal Original Clothing Pakaian Berkualitas Untuk Pria dan Wanita,90,108,476,85500.0,4.844660194174757,206,1,0,3,22,180,KAB. KUDUS,shopee
4762052983,271746505,New Collection - Kaos distro motif batik | baju kaos pria pakaian pria,1520,13,660,35800.0,4.5954692556634305,309,9,5,15,44,236,KOTA JAKARTA BARAT,shopee
5116053919,67493921,KAOS BAND NIRVANA BAJU PRIA KAOS PRIA BRANDED MURAH KAOS DISTRO MURAH BAJU LAKI LAKI BAJU DISTRO,3190,4,206,52250.0,4.641860465116279,215,5,3,10,28,169,KOTA JAKARTA BARAT,shopee
11055442063,60031153,FONESHOP BAYAR DITEMPAT SPIDER KAOS COWOK/PRIA/DEWASA/TSHIRT DISTRO BAHAN KATUN 30S FIT TO L-XL,938,23,7,26500.0,4.545454545454546,33,1,0,1,9,22,KOTA JAKARTA BARAT,shopee
19035292083,348539398,KAOS OVERSIZE ARIO PUTIH BAJU DISTRO OVERSIZE BISA DI PAKAI PRIA WANITA MODEL TERBARU,1326,13,19,41999.0,4.564516129032258,62,1,2,5,7,47,KOTA JAKARTA BARAT,shopee
19993421563,291331514,Lau Fashion - KAOS WANITA OVERSIZE WOODY DISNEY / KAOS TUMBLR /KAOS WANITA KEKINIAN / KAOS WANITA OVERSIZE / KAOS KEKINIAN / KAOS 2023,222595,1362,8112,31900.0,4.799701046337818,669,4,2,18,76,569,KOTA JAKARTA PUSAT,shopee
13134797105,77093874,"Kaos Pria,GUITAR T-shirt Distro Baju Distro Pria Keren/ Baju Cowok Keren",14669,3,34,25000.0,4.343511450381679,131,6,4,15,20,86,KOTA JAKARTA BARAT,shopee
19025777508,347393380,kaos Barley Division distro ori  baju Division T-Shirt Gook Black,39978,5,4,41900.0,4.166666666666667,6,0,0,1,3,2,KOTA TANGERANG SELATAN,shopee
14403558049,279518768,BAJU PRIA LENGAN PANJANG BUCKS TERLARIS (1KG MUAT 5PCS) CLASSICLABEL PAKAIAN PRIA BAJU COWOK BAJU DISTRO COWOK T SHIRT KAOS COWOK MURAH KAOS COWOK BIG SIZE JUMBO TERMURAH BAJU ATASAN PRIA KAOS DISTRO,399817,19,28,46990.0,4.151162790697675,86,7,2,9,21,47,KOTA JAKARTA PUSAT,shopee
16441086630,494795564,COD Baju Kaos Distro Consina Kirka Text Silver Premium Quality Lengan Pendek Kaos Tulisan Kaos Kata-Kata Kaos Sablon Kaos Pria Wanita Masa Kini Yang Lagi Viral,499732,4,31,49450.0,4.534351145038168,131,4,4,7,19,97,KOTA JAKARTA PUSAT,shopee
22545125988,64271126,KAOS PRIA DISTRO PEJUANG KELUARGA / KAOS PRIA KEREN TERBARU / KAOS COWO / KAOS UNISEX / KAOS PRIA TREND / KAOS VIRAL / KAOS STREETWEAR,1193,1,1,32000.0,4.8,5,0,0,0,1,4,KOTA JAKARTA BARAT,shopee
8339069968,261778755,[S-L] Kaos Pria Kaos Band | Kaos Keren | Kaos Murah | Produk Lokal | CIAO.ID,419976,12,232,23000.0,4.55304347826087,577,14,16,38,84,425,KOTA JAKARTA BARAT,shopee
16447384512,391939703,KAOS DISTRO PRIA ASTRO BEAR RICHMAX ORIGINAL,520,15,162,21500.0,4.751207729468599,414,2,2,21,47,342,KOTA BANDUNG,shopee
18072758511,572002227,Baju kaos pria / kaos pria / kaos distro pria murah / kaos distro cowok / kaos distro,2399983,2,6,33750.0,4.555555555555555,27,0,0,3,6,18,KOTA CIMAHI,shopee
16133117754,282633091,Escaperfect T-shirt Simple WordType - Black Kaos Pria,19,108,1224,82500.0,4.764097744360902,1064,3,6,27,167,861,KAB. BANDUNG,shopee
7841340991,57766810,KAOS POLOS KATUN COMBED 24s PENDEK (Cotton Combed T-Shirt),844,18,66,44000.0,4.939024390243903,82,0,0,0,5,77,KOTA YOGYAKARTA,shopee
14829070677,387665452,Kaos Pria/New York/Kaos Hitam,33,3,38,35000.0,4.619047619047619,84,0,0,7,18,59,KAB. TABALONG,shopee
5678072133,372133707,EGR GOLD> kaos atasan pria> kaos distro premium >ERICO FASHION,499159,45,76,45864.0,4.668621700879766,341,1,6,20,51,263,KOTA JAKARTA BARAT,shopee
3267475011,333482563,BIAJO.SHOP KAOS POLOS UNISEX SUPER SOFT COTTON COMBED 30S,230,2,33,37000.0,4.643312101910828,157,4,0,4,32,117,KOTA TANGERANG SELATAN,shopee
10706391276,61415593,KAOS DISTRO KEREN BAHAN TEBAL BERKUALITAS ORIGINAL,1795,118,126,36500.0,4.503225806451613,310,7,7,25,55,216,KOTA MAKASSAR,shopee
15992903270,376154590,Baju Kaos Motif Distro/Baju Distro Kekinian/T-Shirt Distro Sablon KYBE-Store,17,27,35,33750.0,4.603603603603603,111,4,1,6,13,87,KOTA MEDAN,shopee
3462479498,289970185,Kaos Nihongo Mantappu Lengan Panjang Baju Distro,17447,1,54,55825.0,4.913043478260869,23,0,0,0,2,21,KAB. CIAMIS,shopee
6734000874,6560282,KAOS BAJU T SHIRT POLOS HITAM PUTIH POLOS PRIA COWOK JUMBO OVERSIZE COTTON COMBED 30S PREMIUM MURAH,8114,2,94,81000.0,4.934010152284264,197,0,0,2,9,186,KOTA JAKARTA UTARA,shopee
20517070876,64271126,KAOS STREETWEAR / KAOS BUTTERFLY METAMORPHOSIS / KAOS PINK / BAJU DISTRO PRIA /  KAOS PRIA KEREN TERBARU / KAOS COWO / KAOS UNISEX /KAOS PRIA TREND/KAOS SINGLET COWO/ KAOS DEWASA COWO/KAOS STREETWEAR/KAOS POLOS,569,10,11,33900.0,4.5,22,0,1,3,2,16,KOTA JAKARTA BARAT,shopee
3248888331,272731835,EXMON Tshirt Here A Really Old PIcture Of Me | Tshirt Unisex Pria & Wanita,11971,1,29,59200.0,4.620689655172414,58,1,0,3,12,42,KOTA JAKARTA PUSAT,shopee
2178560142,69197383,A1 BM ORI KAOS DISTRO 3SECOND KAOS PRIA DISTRO KAOS PRIA MURAH BAJU PRIA KAOS T SHIRT,19,11,27,55000.0,4.7368421052631575,38,0,1,3,1,33,KAB. JEPARA,shopee
10274383759,269888043,Evizone Tshirt Outdoor GOOD VIBES Cotton Combed 30s Premium Baju Distro Pria SB015,24990,3,7,52979.0,4.428571428571429,7,0,0,1,2,4,KAB. TANGERANG,shopee
21581119120,941014709,PROMO 100RB 4PCS Kaos Branded Distro Pria Wanita Semi Katun 24s Size M-L-XL-XXL-XXXL Jumbo PE [ATWOZI01],234807,1340,490,99900.0,4.7325066430469445,1129,7,11,24,193,894,KOTA BANDUNG,shopee
18693674010,795018799,Kaos Hijau Sablon plastisol bahan combed 32s promo murah,94,9,1,58900.0,4.666666666666667,3,0,0,0,1,2,KAB. KENDAL,shopee
9757849914,81056802,GDCK Kaos Hitam - Tshirt Black Cloudy Kaos Pria Kaos Distro Kaos Cowok,189,35,54,63000.0,4.673684210526316,95,3,0,3,13,76,KOTA MAGELANG,shopee
11785576305,68230502,COD KAOS DISTRO PRIA pakaian COWOK LENGAN PENDEK BRANDED TERBARU MARS CLOTHING,183,7,20,44900.0,4.846938775510204,98,1,0,1,9,87,KAB. JEPARA,shopee
23142622636,997901131,KAOS POLOS LENGAN PENDEK SOFT COMBED 24S PREMIUM,29682,2685,3545,18900.0,4.639288738357324,1181,17,12,64,194,894,KOTA JAKARTA UTARA,shopee
23281069269,1050442044,.cotton Men t Shirt Printing Short sleeve Zoo York Bones T White,4792,3,0,53999.0,4.2,5,1,0,0,0,4,KAB. TANGERANG,shopee
22611548543,23968081,Baju Kaos Polos Pria | Baju Kaos Oblong Pria Dewasa Murah,2799886,4,9,16600.0,4.2727272727272725,22,1,1,3,3,14,KAB. SLEMAN,shopee
20277378418,236713511,BAJU KAOS DISTRO PRIA WANITA,354,16,25,50000.0,4.666666666666667,51,1,0,2,9,39,KAB. TABANAN,shopee
3652013539,58729651,KAOS POLOS LENGAN PENDEK COTTON COMBED 30S BAJU KAOS PRIA GAMBAR KARTU BAJU KAOS DISTRO PRIA TERBARU TSHIRT  KEREN KAOS LENGAN PENDEK PRIA,984883,1403,563,40900.0,4.615977575332866,1427,30,20,60,248,1069,KOTA JAKARTA TIMUR,shopee
9096076615,575796516,KAOS T-SHIRT MX CROSS MOTOR TRAIL KTM RACING,145,18,117,90000.0,4.7011494252873565,174,0,3,7,29,135,KAB. MALANG,shopee
22029518638,83507015,Tshirt Baju Kaos Distro Gak Usah Sok Galak / Kaos Distro Pria Wanita,2469,4,56,60450.0,4.769230769230769,13,0,1,0,0,12,KOTA TANGERANG SELATAN,shopee
18493500878,17539032,Kaos 3d T-shirt distro motif macan fullprint 02,5983,9,4,29832.0,4.75,4,0,0,0,1,3,KOTA JAKARTA BARAT,shopee
12639226515,277819311,Kaos distro pria tulisan jepang BACOT!//kaos distro bacot sablon digital//Kaos oblong pria wanita,175512,49,129,15980.0,4.4334038054968286,473,11,11,47,97,307,KOTA JAKARTA BARAT,shopee
12345466069,575883826,COD II KAOS DISTRO PRIA DEWASA SABLON DIGITAL,4798949,118,75,20790.0,4.61328125,512,8,8,29,84,383,KOTA JAKARTA BARAT,shopee
15392968540,643942477,PAKET 100RIBU DAPAT 6 KAOS DISTRO KEREN,79993509,3921,7315,93100.0,4.15810502283105,17520,1053,778,2214,3776,9699,KAB. DEMAK,shopee
10216693751,331777884,BAJU KAOS BARGES || BAJU KEREN LENGAN PENDEK || KAOS FULL PRINT KEKINIAN,2619,44,90,36900.0,4.581730769230769,416,11,3,26,69,307,KOTA JAKARTA BARAT,shopee
6382121367,395805097,Kaos Polos Premium [ Paket 3 piece ] PE Soft Garansi Uang Kembali Pria / Wanita / GROSIR,958459,415,1668,48000.0,4.437994126948272,4428,136,101,339,966,2886,KOTA BANDUNG,shopee
20981718362,646938750,Kaos murah brendid || kaos hitam || Kaos Dewasa unisex,224,7,2,35750.0,3.75,4,1,0,0,1,2,KOTA BANDUNG,shopee
3606665819,44402585,KAOS POLOS LENGAN PENDEK COTTON COMBED 30S,291409,23671,199028,29800.0,4.769901160488563,263362,805,1039,8532,37203,215783,KAB. BANDUNG,shopee
9211655608,365557059,Kaos Distro Pria Original Bandung,3738,664,1394,75000.0,4.696899583526145,2161,20,26,69,359,1687,KAB. BANDUNG BARAT,shopee
16311661794,694079656,BAJU KAOS PRIA WANITA UKURAN M -XXXL/KAOS DISTRO TERBARU 2022/BAJU KAOS  UKURAN JUMBO MURAH COD,22384,7,6,55000.0,4.333333333333333,33,4,1,1,1,26,KOTA CIMAHI,shopee
9285544416,200806043,KAOS MLETRE ASEK / KAOS PRIA WANITA / KAOS DISTRO MURAH / KAOS KONVEKSI,8274,13,280,19999.0,4.413439635535307,878,29,27,82,154,586,KAB. BANYUMAS,shopee
4081056051,162560810,TEES/ KAOS ANIME ONE PIECE CHEERS - 142,114,22,689,88800.0,4.807291666666667,192,1,4,2,17,168,KOTA JAKARTA SELATAN,shopee
21450998710,41199454,Kaos Surfing PS High Quality DS4083,66,10,32,85000.0,4.823529411764706,51,0,1,0,6,44,KAB. KUDUS,shopee
16118543355,406480421,Kaos Original  - Baju Kaos Distro Original Ghamo - Kaos Distro Premium - Kaos Tulisan Di Leher,1347,226,1555,62150.0,4.811960132890365,1505,1,2,6,261,1235,KOTA BANDUNG,shopee
5856953571,82714856,BS//COD//BAJU LIBERTY KAOS TANGAN PANJANG//FASHION PRIA GOOD QUALITY,129,8,129,42999.0,4.554166666666666,240,5,5,13,46,171,KOTA JAKARTA BARAT,shopee
20846363618,608393115,KAOS  TRUK STFC ALAS ROBAN | KAOS TRUK 2023 | KAOS DRIVER MUDA | KAOS REBECCA CO | KAOS TRUK TERBARU | KAOS DISTRO PRIA,11469,164,161,52500.0,4.349896480331263,483,21,19,37,99,307,KOTA JAKARTA BARAT,shopee
4444313689,289195123,Kaos  Burgerkill Japan Tour | Bootleg,64,45,351,67600.0,4.848525469168901,746,4,5,12,58,667,KOTA BANDUNG,shopee
7700192867,139578376,baju kaos sound system midas audio premium,128,4,10,66000.0,4.538461538461538,26,0,0,3,6,17,KAB. KUDUS,shopee
11362807236,406570223,Kaos Distro Pria / Kaos Distro Original / Baju Distro Pria - LIFE AFTER DEATH,209,14,278,44900.0,4.647435897435898,312,4,7,14,45,242,KAB. BANDUNG,shopee
9940203796,418666508,Kaos Distro Pria Wanita Dewasa Motif Random,3000,374,921,14733.0,4.618568894145476,1697,25,21,86,315,1250,KAB. SEMARANG,shopee
11846022520,271746505,Liso wear - Kaos stripe salur belang garis - garis original distro lengan pendek pria wanita cvc premium,5506,177,1537,31900.0,4.3528389339513325,1726,77,56,164,313,1116,KOTA JAKARTA BARAT,shopee
15047331718,68230502,KAOS PRIA PUTIH SIMPEL PREMIUM KAOS DISTRO BANDUNG MARS CLOTHING,4,3,7,44900.0,4.92,25,0,0,0,2,23,KAB. JEPARA,shopee
20492487355,64271126,KAOS PRIA DISTRO CAT YOU AND ME / KAOS PRIA KEREN TERBARU / KAOS COWO / KAOS UNISEX / KAOS PRIA TREND / KAOS VIRAL / KAOS STREETWEAR,8127,1797,513,33222.0,4.508692852543464,1553,38,39,108,278,1090,KOTA JAKARTA BARAT,shopee
3142892047,240031457,Kaos NSA Soft Tee 30s Lengan Pendek Polos / New States Apparel,118733,56,262,45000.0,4.86709886547812,617,1,1,8,59,548,KAB. SLEMAN,shopee
